Date,Adj Close,Close,High,Low,Open,Volume
2024-09-30,27.777708053588867,27.777708053588867,29.10798454284668,27.552135467529297,29.10489273071289,64364076
2024-10-01,26.658946990966797,26.658946990966797,28.56025505065918,26.069618225097656,27.777708053588867,64808769
2024-10-02,25.91199493408203,25.91199493408203,27.551990509033203,25.364595413208008,26.658946990966797,57601746
2024-10-03,25.653703689575195,25.653703689575195,26.37505340576172,24.51438331604004,25.91199493408203,58584950
2024-10-04,26.784698486328125,26.784698486328125,27.049388885498047,25.43245506286621,25.653703689575195,59776610
2024-10-05,27.375808715820312,27.375808715820312,28.288436889648438,26.634294509887695,26.784698486328125,67469357
2024-10-06,29.320608139038086,29.320608139038086,29.321517944335938,27.348026275634766,27.375808715820312,73769643
2024-10-07,28.985065460205078,28.985065460205078,30.16364097595215,28.91751480102539,29.320608139038086,69215214
2024-10-08,28.9758358001709,28.9758358001709,29.510900497436523,28.317235946655273,28.985065460205078,67143231
2024-10-09,29.098281860351562,29.098281860351562,29.34836196899414,28.58747100830078,28.9758358001709,62959350
2024-10-10,33.81901168823242,33.81901168823242,33.907981872558594,29.057939529418945,29.098281860351562,84368752
2024-10-11,36.19582748413086,36.19582748413086,36.86275863647461,33.221031188964844,33.81901168823242,119822193
2024-10-12,34.507381439208984,34.507381439208984,36.4502067565918,34.29459762573242,36.19582748413086,78076229
2024-10-13,35.49099349975586,35.49099349975586,37.376869201660156,34.085960388183594,34.507381439208984,83264073
2024-10-14,36.16063690185547,36.16063690185547,38.25259017944336,35.18427276611328,35.48920822143555,80961573
2024-10-15,37.43145751953125,37.43145751953125,38.28091049194336,36.08793258666992,36.16063690185547,82945978
2024-10-16,36.974220275878906,36.974220275878906,40.56425094604492,36.76211929321289,37.43145751953125,91910657
2024-10-17,36.15833282470703,36.15833282470703,37.547271728515625,35.058860778808594,36.974220275878906,76386461
2024-10-18,35.82101821899414,35.82101821899414,37.52619934082031,35.47235107421875,36.15833282470703,69521777
2024-10-19,37.03998947143555,37.03998947143555,37.040523529052734,35.33112716674805,35.82101821899414,58095761
2024-10-20,36.876590728759766,36.876590728759766,37.407039642333984,35.94813537597656,37.03998947143555,51904906
2024-10-21,37.40596389770508,37.40596389770508,39.068851470947266,36.11262512207031,36.876590728759766,69053580
2024-10-22,37.91183090209961,37.91183090209961,38.774513244628906,36.603275299072266,37.40596389770508,64721566
2024-10-23,37.74554443359375,37.74554443359375,38.57191848754883,37.22701644897461,37.91183090209961,69259372
2024-10-24,37.105506896972656,37.105506896972656,38.586082458496094,35.96152114868164,37.8424186706543,70216224
2024-10-25,35.897518157958984,35.897518157958984,37.84109115600586,34.22026443481445,37.105506896972656,70034103
2024-10-26,34.54476547241211,34.54476547241211,36.538700103759766,34.526527404785156,35.897518157958984,64285831
2024-10-27,38.42604446411133,38.42604446411133,38.42604446411133,33.108253479003906,34.54476547241211,64930718
2024-10-28,38.31877136230469,38.31877136230469,38.86622619628906,36.92048645019531,38.4276237487793,88353610
2024-10-29,38.49439239501953,38.49439239501953,40.9699821472168,35.90314865112305,38.31877136230469,93847527
2024-10-30,38.43634033203125,38.43634033203125,39.76604080200195,37.96434020996094,38.49439239501953,76583416
2024-10-31,36.77294158935547,36.77294158935547,38.440185546875,36.68599319458008,38.43621826171875,67598403
2024-11-01,37.89275360107422,37.89275360107422,38.03915023803711,36.46304702758789,36.77294158935547,72597392
2024-11-02,36.77778244018555,36.77778244018555,38.66230392456055,36.203880310058594,37.89275360107422,60784590
2024-11-03,37.22488784790039,37.22488784790039,37.7667350769043,35.64741516113281,36.77778244018555,66030051
2024-11-04,36.94184875488281,36.94184875488281,38.176692962646484,36.280914306640625,37.22488784790039,68487712
2024-11-05,38.25615692138672,38.25615692138672,38.851776123046875,36.66328048706055,36.94184875488281,70046027
2024-11-06,43.189491271972656,43.189491271972656,43.244991302490234,37.841522216796875,38.25714111328125,111680544
2024-11-07,44.071746826171875,44.071746826171875,45.609954833984375,42.82389450073242,43.189491271972656,102731924
2024-11-08,46.08826446533203,46.08826446533203,46.47013473510742,42.196128845214844,44.071746826171875,105291429
2024-11-09,46.05669403076172,46.05669403076172,47.45088577270508,44.2031135559082,46.08826446533203,95442033
2024-11-10,45.534690856933594,45.534690856933594,48.11003494262695,44.2548828125,46.05669403076172,121997422
2024-11-11,45.28257369995117,45.28257369995117,47.787559509277344,43.448333740234375,45.534690856933594,119247075
2024-11-12,42.16720962524414,42.16720962524414,45.34089660644531,40.06015396118164,45.28257369995117,128059088
2024-11-13,38.62181091308594,38.62181091308594,42.42951202392578,37.491172790527344,42.16720962524414,117297801
2024-11-14,36.882015228271484,36.882015228271484,39.321651458740234,36.501861572265625,38.62181091308594,91992950
2024-11-15,38.596073150634766,38.596073150634766,38.943321228027344,36.5090446472168,36.882015228271484,85649212
2024-11-16,44.88045120239258,44.88045120239258,46.685482025146484,38.07260513305664,38.47042465209961,114087962
2024-11-17,44.403255462646484,44.403255462646484,45.75503921508789,42.265472412109375,44.88045120239258,102350713
2024-11-18,44.895721435546875,44.895721435546875,47.80312728881836,44.270721435546875,44.403255462646484,107080508
2024-11-19,42.75538635253906,42.75538635253906,45.138362884521484,42.443748474121094,44.895721435546875,92083794
2024-11-20,41.524227142333984,41.524227142333984,43.52729797363281,40.61213302612305,42.75538635253906,94388794
2024-11-21,45.50249099731445,45.50249099731445,46.596832275390625,40.7197151184082,41.524227142333984,100373101
2024-11-22,45.805145263671875,45.805145263671875,47.0039176940918,43.6464958190918,45.50303649902344,108710527
2024-11-23,48.86812210083008,48.86812210083008,50.117271423339844,45.80508041381836,45.80508041381836,128962496
2024-11-24,52.50380325317383,52.50380325317383,57.22160720825195,48.525508880615234,48.86812210083008,134513261
2024-11-25,47.89128494262695,47.89128494262695,53.86847686767578,46.76719284057617,52.50380325317383,104566899
2024-11-26,51.55291748046875,51.55291748046875,51.55291748046875,44.02281188964844,47.89128494262695,116148121
2024-11-27,56.42596435546875,56.42596435546875,58.0948600769043,50.59732437133789,51.55291748046875,193550464
2024-11-28,55.79014205932617,55.79014205932617,58.92460632324219,55.17719268798828,56.42596435546875,114308010
2024-11-29,54.50129699707031,54.50129699707031,56.478126525878906,54.32572937011719,55.79014205932617,110556879
2024-11-30,59.36020278930664,59.36020278930664,62.04891586303711,53.65377426147461,54.50129699707031,140521755
2024-12-01,60.08063888549805,60.08063888549805,60.152198791503906,56.26287078857422,59.36020278930664,126100463
2024-12-02,74.69274139404297,74.69274139404297,76.61016845703125,57.5101203918457,60.08063888549805,289950266
2024-12-03,73.38301849365234,73.38301849365234,78.95474243164062,68.90467071533203,74.69499206542969,223902793
2024-12-04,69.79193878173828,69.79193878173828,76.40831756591797,68.70183563232422,73.38301849365234,170548498
2024-12-05,71.97203063964844,71.97203063964844,75.18368530273438,67.52340698242188,69.79193878173828,182280624
2024-12-06,70.45970153808594,70.45970153808594,74.27790069580078,68.46634674072266,70.93596649169922,159551903
2024-12-07,70.37126922607422,70.37126922607422,72.54280853271484,69.90324401855469,70.45970153808594,131040719
2024-12-08,74.51241302490234,74.51241302490234,74.94168090820312,68.79263305664062,71.03633117675781,148128551
2024-12-09,58.765106201171875,58.765106201171875,74.59888458251953,53.1009521484375,74.51241302490234,203651196
2024-12-10,58.87652587890625,58.87652587890625,60.02190399169922,53.80414962768555,58.76934814453125,178455518
2024-12-11,63.67333984375,63.67333984375,64.58050537109375,56.66728210449219,58.87652587890625,132530324
2024-12-12,59.491737365722656,59.491737365722656,67.3935546875,58.75730895996094,63.67333984375,158228382
2024-12-13,59.99041748046875,59.99041748046875,59.99223327636719,57.54035568237305,59.491737365722656,125786118
2024-12-14,58.375911712646484,58.375911712646484,60.47732162475586,57.03675079345703,59.99041748046875,124510866
2024-12-15,58.967586517333984,58.967586517333984,59.59345626831055,56.31504440307617,58.375911712646484,117271696
2024-12-16,56.4200439453125,56.4200439453125,60.78898620605469,56.29740524291992,58.967586517333984,133670256
2024-12-17,55.187259674072266,55.187259674072266,57.77501678466797,54.635555267333984,56.4200439453125,119572122
2024-12-18,50.67087173461914,50.67087173461914,56.05355453491211,50.57255935668945,55.1818733215332,124345773
2024-12-19,48.45158386230469,48.45158386230469,53.38133239746094,46.40642166137695,50.67087173461914,156868460
2024-12-20,54.71711349487305,54.71711349487305,55.818111419677734,41.38298797607422,48.45158386230469,193248741
2024-12-21,53.571407318115234,53.571407318115234,56.84999465942383,52.11528396606445,54.71711349487305,138388446
2024-12-22,57.79356002807617,57.79356002807617,59.147117614746094,50.550636291503906,53.571407318115234,149160969
2024-12-23,65.88282012939453,65.88282012939453,68.21521759033203,55.03444290161133,57.79290771484375,184778451
2024-12-24,69.15792846679688,69.15792846679688,71.54773712158203,64.33869171142578,65.88282012939453,194114822
2024-12-25,73.61805725097656,73.61805725097656,77.77351379394531,68.76997375488281,69.18218994140625,200799597
2024-12-26,68.92432403564453,68.92432403564453,73.98639678955078,66.49967193603516,73.61805725097656,154235596
2024-12-27,61.978248596191406,61.978248596191406,70.08135986328125,61.52351379394531,68.92391204833984,128490485
2024-12-28,62.43677520751953,62.43677520751953,63.97160339355469,59.729774475097656,61.978248596191406,110267623
2024-12-29,60.44409942626953,60.44409942626953,66.1202621459961,59.837459564208984,62.43677520751953,115674262
2024-12-30,58.195030212402344,58.195030212402344,62.33734130859375,57.267642974853516,60.44393539428711,124372488
2024-12-31,56.125667572021484,56.125667572021484,60.683101654052734,55.634883880615234,58.195030212402344,109381966
2025-01-01,58.1131706237793,58.1131706237793,58.807220458984375,55.11152267456055,56.125667572021484,104529941
2025-01-02,59.39713668823242,59.39713668823242,61.110023498535156,57.854576110839844,58.113033294677734,113128617
2025-01-03,60.917850494384766,60.917850494384766,61.99711227416992,56.75707244873047,59.39713668823242,105195950
2025-01-04,59.1881217956543,59.1881217956543,60.937416076660156,58.73963928222656,60.917850494384766,101883396
2025-01-05,58.53622817993164,58.53622817993164,59.46305465698242,57.19392013549805,59.1881217956543,104227723
2025-01-06,60.163333892822266,60.163333892822266,61.353328704833984,57.32014083862305,58.53622817993164,106510200
2025-01-07,52.333984375,52.333984375,60.359378814697266,51.613346099853516,60.164161682128906,118004784
2025-01-08,50.26442337036133,50.26442337036133,53.305824279785156,47.71157455444336,52.333984375,110375549
2025-01-09,46.9492301940918,46.9492301940918,50.90123748779297,46.489437103271484,50.26442337036133,107380880
2025-01-10,48.31907272338867,48.31907272338867,48.74534606933594,46.75216293334961,46.94898986816406,99859708
2025-01-11,48.48731231689453,48.48731231689453,49.36614227294922,47.27556228637695,48.310081481933594,84135464
2025-01-12,47.99576950073242,47.99576950073242,48.87855529785156,47.367862701416016,48.48731231689453,88087800
2025-01-13,48.41705322265625,48.41705322265625,49.10634231567383,44.00096130371094,47.99576950073242,112799666
2025-01-14,51.211265563964844,51.211265563964844,51.55479431152344,48.30657958984375,48.41705322265625,94942988
2025-01-15,55.333099365234375,55.333099365234375,55.342811584472656,50.14570617675781,51.211265563964844,107976408
2025-01-16,54.10566329956055,54.10566329956055,55.37774658203125,52.80812454223633,55.33526611328125,103937467
2025-01-17,54.966800689697266,54.966800689697266,56.654544830322266,54.02436447143555,54.10566329956055,111726698
2025-01-18,51.996280670166016,51.996280670166016,55.02412033081055,50.633392333984375,54.966800689697266,109323149
2025-01-19,46.72472381591797,46.72472381591797,52.40908432006836,46.117191314697266,51.996280670166016,125450174
2025-01-20,47.55696487426758,47.55696487426758,51.63261413574219,45.86544418334961,46.72472381591797,129833778
2025-01-21,49.03487777709961,49.03487777709961,50.703609466552734,45.6690788269043,47.55696487426758,111537192
2025-01-22,48.42685317993164,48.42685317993164,49.96623611450195,48.332130432128906,49.03487777709961,140157163
2025-01-23,48.614166259765625,48.614166259765625,49.36773681640625,46.8467903137207,48.424625396728516,137783446
2025-01-24,46.195682525634766,46.195682525634766,49.3270149230957,46.060909271240234,48.614601135253906,136726341
2025-01-25,46.44871520996094,46.44871520996094,46.934608459472656,45.72358322143555,46.19560623168945,98464606
2025-01-26,44.86687469482422,44.86687469482422,47.18058776855469,44.86687469482422,46.44961929321289,104582715
2025-01-27,43.06056594848633,43.06056594848633,45.217369079589844,40.987327575683594,44.86631774902344,127097139
2025-01-28,41.73085403442383,41.73085403442383,44.73283004760742,41.36179733276367,43.064453125,99574491
2025-01-29,42.404258728027344,42.404258728027344,43.88764572143555,41.019264221191406,41.73085403442383,105301651
2025-01-30,43.96355438232422,43.96355438232422,45.66814422607422,42.15593719482422,42.40719223022461,91862793
2025-01-31,43.1640625,43.1640625,45.326690673828125,42.48592758178711,43.96146011352539,88784385
2025-02-01,39.29878234863281,39.29878234863281,43.689117431640625,39.29878234863281,43.159706115722656,82541716
2025-02-02,33.137760162353516,33.137760162353516,39.918121337890625,31.95256996154785,39.29878234863281,93944083
2025-02-03,35.492122650146484,35.492122650146484,35.8686408996582,26.13565444946289,33.137760162353516,106854094
2025-02-04,32.21047592163086,32.21047592163086,35.70772171020508,31.34640121459961,35.492122650146484,73978671
2025-02-05,32.11423110961914,32.11423110961914,33.50518035888672,31.60078239440918,32.21031188964844,55034122
2025-02-06,29.829559326171875,29.829559326171875,32.53611755371094,29.574716567993164,32.11423110961914,61227848
2025-02-07,30.08131217956543,30.08131217956543,32.22812271118164,29.178600311279297,29.829559326171875,67268791
2025-02-08,31.939598083496094,31.939598083496094,31.949100494384766,29.611974716186523,30.08131217956543,59754888
2025-02-09,32.52326583862305,32.52326583862305,34.05724334716797,30.899185180664062,31.94256019592285,64257276
2025-02-10,32.4892463684082,32.4892463684082,33.09932327270508,31.248140335083008,32.52326583862305,66576758
2025-02-11,33.058319091796875,33.058319091796875,34.79981994628906,32.36589050292969,32.48414611816406,63128833
2025-02-12,32.687618255615234,32.687618255615234,33.32313919067383,30.297054290771484,33.05834197998047,77262031
2025-02-13,32.46263122558594,32.46263122558594,33.75886535644531,31.163715362548828,32.6892204284668,69054523
2025-02-14,33.027137756347656,33.027137756347656,33.75437545776367,32.272090911865234,32.46263122558594,69846632
2025-02-15,32.549461364746094,32.549461364746094,33.46982955932617,31.967021942138672,33.02798843383789,57765682
2025-02-16,34.243141174316406,34.243141174316406,35.395606994628906,31.50965118408203,32.549461364746094,64861750
2025-02-17,36.41507339477539,36.41507339477539,36.56006622314453,34.19218826293945,34.24074172973633,73443582
2025-02-18,33.83474349975586,33.83474349975586,36.63832473754883,32.64456558227539,36.415008544921875,73369057
2025-02-19,36.17159652709961,36.17159652709961,36.67364501953125,33.474422454833984,33.83390808105469,72206112
2025-02-20,36.60042953491211,36.60042953491211,38.8105354309082,35.84709930419922,36.17159652709961,78335373
2025-02-21,35.126956939697266,35.126956939697266,38.074623107910156,34.28916931152344,36.6008415222168,76451195
2025-02-22,35.90625762939453,35.90625762939453,36.598297119140625,35.04890441894531,35.12618637084961,64847818
2025-02-23,35.90320587158203,35.90320587158203,37.888614654541016,35.628143310546875,35.90625762939453,64671514
2025-02-24,33.10737991333008,33.10737991333008,36.723880767822266,32.24526596069336,35.90320587158203,72985836
2025-02-25,33.53015899658203,33.53015899658203,34.52975845336914,30.772462844848633,33.10737991333008,79689597
2025-02-26,36.0462532043457,36.0462532043457,36.77894592285156,33.24043273925781,33.52705764770508,72380216
2025-02-27,36.68706130981445,36.68706130981445,37.52799987792969,35.62205505371094,36.04417037963867,63357042
2025-02-28,37.56681442260742,37.56681442260742,37.61308288574219,35.087337493896484,36.68706130981445,75706568
2025-03-01,37.803993225097656,37.803993225097656,38.04231643676758,36.65660858154297,37.566383361816406,66392239
2025-03-02,41.285682678222656,41.285682678222656,43.047489166259766,37.35854721069336,37.803993225097656,89767103
2025-03-03,36.31492233276367,36.31492233276367,42.77162170410156,36.30987548828125,41.285682678222656,84307497
2025-03-04,35.057247161865234,35.057247161865234,36.469730377197266,33.284645080566406,36.31492233276367,72923649
2025-03-05,36.40102005004883,36.40102005004883,37.29790496826172,35.02425765991211,35.05719757080078,71939557
2025-03-06,34.1029167175293,34.1029167175293,37.147464752197266,33.87594223022461,36.40102005004883,63824288
2025-03-07,32.91796112060547,32.91796112060547,34.304222106933594,32.837345123291016,34.1029167175293,59060848
2025-03-08,32.617008209228516,32.617008209228516,33.27483367919922,32.378440856933594,32.91802978515625,47854358
2025-03-09,29.88069725036621,29.88069725036621,33.02053451538086,29.409568786621094,32.61699295043945,58126783
2025-03-10,29.23420524597168,29.23420524597168,31.90239715576172,28.12682342529297,29.8787784576416,62798211
2025-03-11,30.233625411987305,30.233625411987305,30.992753982543945,28.17736053466797,29.226581573486328,70153082
2025-03-12,30.342594146728516,30.342594146728516,30.59920883178711,28.31058692932129,30.233625411987305,64685578
2025-03-13,31.005287170410156,31.005287170410156,31.075326919555664,29.773767471313477,30.342594146728516,61949880
2025-03-14,32.32062911987305,32.32062911987305,32.564327239990234,30.88953971862793,31.005287170410156,64224899
2025-03-15,32.519832611083984,32.519832611083984,32.607635498046875,31.51972770690918,32.320579528808594,56950967
2025-03-16,32.77986145019531,32.77986145019531,33.9387092590332,32.10564422607422,32.519798278808594,66995432
2025-03-17,34.27528381347656,34.27528381347656,34.72020721435547,32.76223373413086,32.77986145019531,64781227
2025-03-18,33.2391471862793,33.2391471862793,34.27528381347656,32.3381233215332,34.27528381347656,59823856
2025-03-19,34.282928466796875,34.282928466796875,34.37234878540039,32.96053695678711,33.2391471862793,61897677
2025-03-20,33.889461517333984,33.889461517333984,34.55672836303711,32.89403533935547,34.282928466796875,65394658
2025-03-21,30.763286590576172,30.763286590576172,33.90913772583008,29.737276077270508,33.889461517333984,76912831
2025-03-22,31.09705352783203,31.09705352783203,31.247886657714844,29.91379737854004,30.763286590576172,69431874
2025-03-23,30.985511779785156,30.985511779785156,31.84052276611328,30.712499618530273,31.09705352783203,63516884
2025-03-24,32.37255859375,32.37255859375,32.790828704833984,30.86815643310547,30.985511779785156,63769444
2025-03-25,36.49277877807617,36.49277877807617,37.09703826904297,31.854198455810547,32.37297439575195,83281418
2025-03-26,38.867431640625,38.867431640625,38.94004821777344,36.04566955566406,36.49277877807617,81986536
2025-03-27,37.26461410522461,37.26461410522461,39.43244171142578,37.25040817260742,38.86898422241211,45309501
2025-03-28,36.913150787353516,36.913150787353516,37.60659408569336,35.4277229309082,37.26461410522461,65135411
2025-03-29,36.09169387817383,36.09169387817383,37.08416748046875,34.9934196472168,36.913150787353516,63353630
2025-03-30,37.54279327392578,37.54279327392578,37.89353942871094,35.77386474609375,36.091617584228516,58168161
2025-03-31,39.31795883178711,39.31795883178711,39.31916427612305,36.8873291015625,37.54279327392578,70317333
2025-04-01,40.563106536865234,40.563106536865234,42.27538299560547,38.41829299926758,39.31795883178711,77431155
2025-04-02,38.88355255126953,38.88355255126953,41.16996765136719,38.659339904785156,40.56310272216797,74103265
2025-04-03,38.95362091064453,38.95362091064453,40.721160888671875,37.49814224243164,38.88991928100586,72196293
2025-04-04,39.33430862426758,39.33430862426758,40.74758529663086,38.338626861572266,38.95362091064453,75871347
2025-04-05,37.518245697021484,37.518245697021484,40.134307861328125,36.83229446411133,39.33430862426758,70028030
2025-04-06,35.7333869934082,35.7333869934082,38.5182991027832,35.5911979675293,37.5179557800293,70388431
2025-04-07,34.061771392822266,34.061771392822266,36.775665283203125,27.72047233581543,35.77611541748047,114453292
2025-04-08,35.238243103027344,35.238243103027344,35.68709945678711,33.824859619140625,34.061771392822266,84393986
2025-04-09,36.4650764465332,36.4650764465332,38.171661376953125,33.820335388183594,35.234588623046875,120082941
2025-04-10,36.32624053955078,36.32624053955078,36.54617691040039,31.450111389160156,36.46522521972656,106033679
2025-04-11,35.35068893432617,35.35068893432617,37.90616226196289,35.25962829589844,36.32676696777344,105774693
2025-04-12,34.88187026977539,34.88187026977539,35.52914810180664,34.71002197265625,35.35068893432617,71347191
2025-04-13,31.11440658569336,31.11440658569336,34.97886276245117,30.310537338256836,34.88187026977539,89234385
2025-04-14,31.135408401489258,31.135408401489258,34.47120666503906,30.767013549804688,31.1186580657959,86070977
2025-04-15,30.808063507080078,30.808063507080078,32.1623420715332,30.273479461669922,31.135408401489258,68838988
2025-04-16,31.040546417236328,31.040546417236328,32.15242004394531,30.460208892822266,30.808063507080078,59622533
2025-04-17,30.705947875976562,30.705947875976562,31.506454467773438,30.252389907836914,31.040546417236328,57173930
2025-04-18,30.876049041748047,30.876049041748047,31.785058975219727,29.866003036499023,30.705947875976562,58351955
2025-04-19,31.702836990356445,31.702836990356445,32.052181243896484,30.838645935058594,30.876049041748047,55708755
2025-04-20,31.495807647705078,31.495807647705078,32.330848693847656,30.528034210205078,31.70302963256836,58467648
2025-04-21,31.21361541748047,31.21361541748047,32.743873596191406,31.09625244140625,31.495807647705078,60212432
2025-04-22,33.027687072753906,33.027687072753906,33.17043685913086,30.777013778686523,31.213359832763672,66592987
2025-04-23,34.241424560546875,34.241424560546875,34.47582244873047,32.45560836791992,33.027687072753906,66542336
2025-04-24,34.27947235107422,34.27947235107422,34.42008590698242,32.187259674072266,34.24138259887695,64969430
2025-04-25,34.10439682006836,34.10439682006836,35.273197174072266,33.962459564208984,34.27947235107422,60957281
2025-04-26,33.45626449584961,33.45626449584961,34.965003967285156,32.911956787109375,34.10444641113281,63531170
2025-04-27,32.884944915771484,32.884944915771484,33.7655143737793,32.64376449584961,33.45626449584961,56218985
2025-04-28,35.579410552978516,35.579410552978516,39.79592514038086,32.281883239746094,32.884944915771484,99419505
2025-04-29,34.55958557128906,34.55958557128906,36.5536994934082,33.97182083129883,35.57939147949219,68911273
2025-04-30,35.927581787109375,35.927581787109375,36.8090934753418,34.30158233642578,34.55950927734375,59672052
2025-05-01,37.543678283691406,37.543678283691406,38.08413314819336,35.27675247192383,35.92759323120117,68603048
2025-05-02,36.90245056152344,36.90245056152344,37.97293472290039,35.69448471069336,37.54938507080078,68248095
2025-05-03,36.014041900634766,36.014041900634766,37.34016799926758,35.31201934814453,36.9024543762207,60199041
2025-05-04,35.8472900390625,35.8472900390625,36.504451751708984,34.55916976928711,36.013771057128906,57949148
2025-05-05,36.831573486328125,36.831573486328125,37.24917984008789,35.58883285522461,35.837223052978516,62907707
2025-05-06,38.23778533935547,38.23778533935547,38.339942932128906,34.68126678466797,36.83157730102539,68110810
2025-05-07,40.3552360534668,40.3552360534668,41.02482223510742,37.25511932373047,38.23778533935547,77027306
2025-05-08,41.92666244506836,41.92666244506836,42.0140266418457,39.45066833496094,40.355262756347656,72096919
2025-05-09,42.287960052490234,42.287960052490234,43.30509567260742,41.05805969238281,41.92666244506836,77243062
2025-05-10,43.60921859741211,43.60921859741211,43.75751876831055,41.03166580200195,42.2879753112793,73527304
2025-05-11,45.215911865234375,45.215911865234375,45.635032653808594,41.39889907836914,43.60921859741211,78528430
2025-05-12,44.62298583984375,44.62298583984375,45.61975860595703,41.87195587158203,45.21599578857422,72239820
2025-05-13,43.686065673828125,43.686065673828125,44.62298583984375,41.74852752685547,44.62298583984375,68982154
2025-05-14,42.48735809326172,42.48735809326172,43.76348876953125,40.34907913208008,43.686065673828125,77023570
2025-05-15,42.40254211425781,42.40254211425781,43.25236511230469,39.90644454956055,42.48723602294922,73607978
2025-05-16,40.469329833984375,40.469329833984375,43.168521881103516,39.88431930541992,42.40391159057617,64647537
2025-05-17,40.35161590576172,40.35161590576172,42.26626205444336,39.24266815185547,40.469329833984375,95676475
2025-05-18,42.25503158569336,42.25503158569336,42.348388671875,39.93269348144531,40.35161590576172,72300072
2025-05-19,40.69370651245117,40.69370651245117,42.29021072387695,39.048885345458984,42.25040817260742,77064730
2025-05-20,41.18833923339844,41.18833923339844,41.1983528137207,39.41988754272461,40.69370651245117,66828554
2025-05-21,42.9049186706543,42.9049186706543,42.921627044677734,40.34181213378906,41.18833923339844,71507420
2025-05-22,49.001380920410156,49.001380920410156,50.68054962158203,42.90486145019531,42.9049186706543,95997483
2025-05-23,46.776084899902344,46.776084899902344,50.51280212402344,46.625770568847656,49.001380920410156,87161131
2025-05-24,49.11302947998047,49.11302947998047,49.76961135864258,46.50996398925781,46.776084899902344,66026034
2025-05-25,54.84767150878906,54.84767150878906,54.87743377685547,46.835330963134766,49.11302947998047,102605507
2025-05-26,54.41238021850586,54.41238021850586,56.53539276123047,51.10386657714844,54.84767150878906,98357430
2025-05-27,52.41836929321289,52.41836929321289,55.82875442504883,51.078861236572266,54.411903381347656,99157904
2025-05-28,53.46114730834961,53.46114730834961,54.147491455078125,50.13562774658203,52.41836166381836,94101116
2025-05-29,53.649898529052734,53.649898529052734,55.85642623901367,52.87451934814453,53.461185455322266,93452214
2025-05-30,48.58611297607422,48.58611297607422,53.875083923339844,43.31051254272461,53.649898529052734,79890790
2025-05-31,50.569313049316406,50.569313049316406,50.79158401489258,45.357322692871094,48.58556365966797,80856432
2025-06-01,52.908294677734375,52.908294677734375,53.38490676879883,49.12618637084961,50.582733154296875,86120608
2025-06-02,54.109161376953125,54.109161376953125,54.359222412109375,52.17919158935547,52.90821838378906,82276258
2025-06-03,54.84580612182617,54.84580612182617,55.775638580322266,52.4492301940918,54.109161376953125,93236630
2025-06-04,50.29656982421875,50.29656982421875,54.84592819213867,49.993492126464844,54.84580612182617,81450588
2025-06-05,48.39998245239258,48.39998245239258,50.801170349121094,47.54607391357422,50.29656982421875,81263202
2025-06-06,48.13761901855469,48.13761901855469,49.869712829589844,46.84614562988281,48.399993896484375,77149423
2025-06-07,50.468074798583984,50.468074798583984,50.610618591308594,47.496063232421875,48.14133834838867,67434790
2025-06-08,49.149288177490234,49.149288177490234,50.987430572509766,48.765113830566406,50.473167419433594,73272265
2025-06-09,51.49122619628906,51.49122619628906,51.66992950439453,48.5323371887207,49.149288177490234,73026498
2025-06-10,52.398197174072266,52.398197174072266,52.95448303222656,50.165557861328125,51.49122619628906,78342525
2025-06-11,50.09353256225586,50.09353256225586,52.78015899658203,49.26948165893555,52.398197174072266,80821564
2025-06-12,48.20524215698242,48.20524215698242,51.260719299316406,47.62571716308594,50.09353256225586,80985683
2025-06-13,45.51742172241211,45.51742172241211,48.21189498901367,44.02808380126953,48.20524215698242,81312713
2025-06-14,44.37913131713867,44.37913131713867,45.89330291748047,43.5013313293457,45.51742172241211,69196570
2025-06-15,43.38608932495117,43.38608932495117,44.989967346191406,42.93434143066406,44.37913131713867,64641512
2025-06-16,44.33211135864258,44.33211135864258,46.45903015136719,43.129852294921875,43.3868293762207,79140833
2025-06-17,41.195091247558594,41.195091247558594,44.48526382446289,40.667083740234375,44.33113479614258,64140168
2025-06-18,42.05910110473633,42.05910110473633,42.801353454589844,40.78137969970703,41.195091247558594,63470230
2025-06-19,41.72328186035156,41.72328186035156,42.464237213134766,41.14720916748047,42.05910110473633,61396751
2025-06-20,40.19041442871094,40.19041442871094,42.12168502807617,39.3674201965332,41.72328567504883,62417640
2025-06-21,39.421634674072266,39.421634674072266,41.4002685546875,38.7764892578125,40.19062423706055,65678612
2025-06-22,38.11890411376953,38.11890411376953,40.14617156982422,36.60057067871094,39.42329788208008,67625069
2025-06-23,41.64240646362305,41.64240646362305,41.71128845214844,37.859798431396484,38.11890411376953,71053113
2025-06-24,42.72050476074219,42.72050476074219,42.93125915527344,41.39174270629883,41.64240646362305,76777603
2025-06-25,41.438236236572266,41.438236236572266,43.05413055419922,41.07640838623047,42.72050476074219,78816963
2025-06-26,39.10468292236328,39.10468292236328,41.83993148803711,38.88007736206055,41.438236236572266,83838304
2025-06-27,38.707786560058594,38.707786560058594,40.087520599365234,38.53569793701172,39.10468292236328,77152985
2025-06-28,39.02067184448242,39.02067184448242,39.375823974609375,37.482322692871094,38.707786560058594,68724059
2025-06-29,40.12734603881836,40.12734603881836,40.29584884643555,38.195472717285156,39.02067184448242,74486223
2025-06-30,38.2512092590332,38.2512092590332,40.444549560546875,38.239891052246094,40.12734603881836,27789146
